5.3333e-02,8.4000e-01,1.0667e-01
5.3333e-02,8.5333e-01,9.3333e-02
5.3333e-02,8.6667e-01,8.0000e-02
5.3333e-02,8.8000e-01,6.6667e-02
5.3333e-02,8.9333e-01,5.3333e-02
5.3333e-02,9.0667e-01,4.0000e-02
5.3333e-02,9.2000e-01,2.6667e-02
5.3333e-02,9.3333e-01,1.3333e-02
5.3333e-02,9.4667e-01,0.0000e+00
6.6667e-02,0.0000e+00,9.3333e-01
6.6667e-02,1.3333e-02,9.2000e-01
6.6667e-02,2.6667e-02,9.0667e-01
6.6667e-02,4.0000e-02,8.9333e-01
6.6667e-02,5.3333e-02,8.8000e-01
6.6667e-02,6.6667e-02,8.6667e-01
6.6667e-02,8.0000e-02,8.5333e-01
6.6667e-02,9.3333e-02,8.4000e-01
6.6667e-02,1.0667e-01,8.2667e-01
6.6667e-02,1.2000e-01,8.1333e-01
6.6667e-02,1.3333e-01,8.0000e-01
6.6667e-02,1.4667e-01,7.8667e-01
6.6667e-02,1.6000e-01,7.7333e-01
6.6667e-02,1.7333e-01,7.6000e-01
6.6667e-02,1.8667e-01,7.4667e-01
6.6667e-02,2.0000e-01,7.3333e-01
6.6667e-02,2.1333e-01,7.2000e-01
6.6667e-02,2.2667e-01,7.0667e-01
6.6667e-02,2.4000e-01,6.9333e-01
6.6667e-02,2.5333e-01,6.8000e-01
6.6667e-02,2.6667e-01,6.6667e-01
6.6667e-02,2.8000e-01,6.5333e-01
6.6667e-02,2.9333e-01,6.4000e-01
6.6667e-02,3.0667e-01,6.2667e-01
6.6667e-02,3.2000e-01,6.1333e-01
6.6667e-02,3.3333e-01,6.0000e-01
6.6667e-02,3.4667e-01,5.8667e-01
6.6667e-02,3.6000e-01,5.7333e-01
6.6667e-02,3.7333e-01,5.6000e-01
6.6667e-02,3.8667e-01,5.4667e-01
6.6667e-02,4.0000e-01,5.3333e-01
6.6667e-02,4.1333e-01,5.2000e-01
6.6667e-02,4.2667e-01,5.0667e-01
6.6667e-02,4.4000e-01,4.9333e-01
6.6667e-02,4.5333e-01,4.8000e-01
6.6667e-02,4.6667e-01,4.6667e-01
6.6667e-02,4.8000e-01,4.5333e-01
6.6667e-02,4.9333e-01,4.4000e-01
6.6667e-02,5.0667e-01,4.2667e-01
6.6667e-02,5.2000e-01,4.1333e-01
6.6667e-02,5.3333e-01,4.0000e-01
6.6667e-02,5.4667e-01,3.8667e-01
6.6667e-02,5.6000e-01,3.7333e-01
6.6667e-02,5.7333e-01,3.6000e-01
6.6667e-02,5.8667e-01,3.4667e-01
6.6667e-02,6.0000e-01,3.3333e-01
6.6667e-02,6.1333e-01,3.2000e-01
6.6667e-02,6.2667e-01,3.0667e-01
6.6667e-02,6.4000e-01,2.9333e-01
6.6667e-02,6.5333e-01,2.8000e-01
6.6667e-02,6.6667e-01,2.6667e-01
6.6667e-02,6.8000e-01,2.5333e-01
6.6667e-02,6.9333e-01,2.4000e-01
6.6667e-02,7.0667e-01,2.2667e-01
6.6667e-02,7.2000e-01,2.1333e-01
6.6667e-02,7.3333e-01,2.0000e-01
6.6667e-02,7.4667e-01,1.8667e-01
6.6667e-02,7.6000e-01,1.7333e-01
6.6667e-02,7.7333e-01,1.6000e-01
6.6667e-02,7.8667e-01,1.4667e-01
6.6667e-02,8.0000e-01,1.3333e-01
6.6667e-02,8.1333e-01,1.2000e-01
6.6667e-02,8.2667e-01,1.0667e-01
6.6667e-02,8.4000e-01,9.3333e-02
6.6667e-02,8.5333e-01,8.0000e-02
6.6667e-02,8.6667e-01,6.6667e-02
6.6667e-02,8.8000e-01,5.3333e-02
6.6667e-02,8.9333e-01,4.0000e-02
6.6667e-02,9.0667e-01,2.6667e-02
6.6667e-02,9.2000e-01,1.3333e-02
6.6667e-02,9.3333e-01,0.0000e+00
8.0000e-02,0.0000e+00,9.2000e-01
8.0000e-02,1.3333e-02,9.0667e-01
8.0000e-02,2.6667e-02,8.9333e-01
8.0000e-02,4.0000e-02,8.8000e-01
8.0000e-02,5.3333e-02,8.6667e-01
8.0000e-02,6.6667e-02,8.5333e-01
8.0000e-02,8.0000e-02,8.4000e-01
8.0000e-02,9.3333e-02,8.2667e-01
8.0000e-02,1.0667e-01,8.1333e-01
8.0000e-02,1.2000e-01,8.0000e-01
8.0000e-02,1.3333e-01,7.8667e-01
8.0000e-02,1.4667e-01,7.7333e-01
8.0000e-02,1.6000e-01,7.6000e-01
8.0000e-02,1.7333e-01,7.4667e-01
8.0000e-02,1.8667e-01,7.3333e-01
8.0000e-02,2.0000e-01,7.2000e-01
8.0000e-02,2.1333e-01,7.0667e-01
8.0000e-02,2.2667e-01,6.9333e-01
8.0000e-02,2.4000e-01,6.8000e-01
8.0000e-02,2.5333e-01,6.6667e-01
8.0000e-02,2.6667e-01,6.5333e-01
8.0000e-02,2.8000e-01,6.4000e-01
8.0000e-02,2.9333e-01,6.2667e-01
8.0000e-02,3.0667e-01,6.1333e-01
8.0000e-02,3.2000e-01,6.0000e-01
8.0000e-02,3.3333e-01,5.8667e-01
8.0000e-02,3.4667e-01,5.7333e-01
8.0000e-02,3.6000e-01,5.6000e-01
8.0000e-02,3.7333e-01,5.4667e-01
8.0000e-02,3.8667e-01,5.3333e-01
8.0000e-02,4.0000e-01,5.2000e-01
8.0000e-02,4.1333e-01,5.0667e-01
8.0000e-02,4.2667e-01,4.9333e-01
8.0000e-02,4.4000e-01,4.8000e-01
8.0000e-02,4.5333e-01,4.6667e-01
8.0000e-02,4.6667e-01,4.5333e-01
8.0000e-02,4.8000e-01,4.4000e-01
8.0000e-02,4.9333e-01,4.2667e-01
8.0000e-02,5.0667e-01,4.1333e-01
8.0000e-02,5.2000e-01,4.0000e-01
8.0000e-02,5.3333e-01,3.8667e-01
8.0000e-02,5.4667e-01,3.7333e-01
8.0000e-02,5.6000e-01,3.6000e-01
8.0000e-02,5.7333e-01,3.4667e-01
8.0000e-02,5.8667e-01,3.3333e-01
8.0000e-02,6.0000e-01,3.2000e-01
8.0000e-02,6.1333e-01,3.0667e-01
8.0000e-02,6.2667e-01,2.9333e-01
8.0000e-02,6.4000e-01,2.8000e-01
8.0000e-02,6.5333e-01,2.6667e-01
8.0000e-02,6.6667e-01,2.5333e-01
8.0000e-02,6.8000e-01,2.4000e-01
8.0000e-02,6.9333e-01,2.2667e-01
8.0000e-02,7.0667e-01,2.1333e-01
8.0000e-02,7.2000e-01,2.0000e-01
8.0000e-02,7.3333e-01,1.8667e-01
8.0000e-02,7.4667e-01,1.7333e-01
8.0000e-02,7.6000e-01,1.6000e-01
8.0000e-02,7.7333e-01,1.4667e-01
8.0000e-02,7.8667e-01,1.3333e-01
8.0000e-02,8.0000e-01,1.2000e-01
8.0000e-02,8.1333e-01,1.0667e-01
8.0000e-02,8.2667e-01,9.3333e-02
8.0000e-02,8.4000e-01,8.0000e-02
8.0000e-02,8.5333e-01,6.6667e-02
8.0000e-02,8.6667e-01,5.3333e-02
8.0000e-02,8.8000e-01,4.0000e-02
8.0000e-02,8.9333e-01,2.6667e-02
8.0000e-02,9.0667e-01,1.3333e-02
8.0000e-02,9.2000e-01,0.0000e+00
9.3333e-02,0.0000e+00,9.0667e-01
9.3333e-02,1.3333e-02,8.9333e-01
9.3333e-02,2.6667e-02,8.8000e-01
9.3333e-02,4.0000e-02,8.6667e-01
9.3333e-02,5.3333e-02,8.5333e-01
9.3333e-02,6.6667e-02,8.4000e-01
9.3333e-02,8.0000e-02,8.2667e-01
9.3333e-02,9.3333e-02,8.1333e-01
9.3333e-02,1.0667e-01,8.0000e-01
9.3333e-02,1.2000e-01,7.8667e-01
9.3333e-02,1.3333e-01,7.7333e-01
9.3333e-02,1.4667e-01,7.6000e-01
9.3333e-02,1.6000e-01,7.4667e-01
9.3333e-02,1.7333e-01,7.3333e-01
9.3333e-02,1.8667e-01,7.2000e-01
9.3333e-02,2.0000e-01,7.0667e-01
9.3333e-02,2.1333e-01,6.9333e-01
9.3333e-02,2.2667e-01,6.8000e-01
9.3333e-02,2.4000e-01,6.6667e-01
9.3333e-02,2.5333e-01,6.5333e-01
9.3333e-02,2.6667e-01,6.4000e-01
9.3333e-02,2.8000e-01,6.2667e-01
9.3333e-02,2.9333e-01,6.1333e-01
9.3333e-02,3.0667e-01,6.0000e-01
9.3333e-02,3.2000e-01,5.8667e-01
9.3333e-02,3.3333e-01,5.7333e-01
9.3333e-02,3.4667e-01,5.6000e-01
9.3333e-02,3.6000e-01,5.4667e-01
9.3333e-02,3.7333e-01,5.3333e-01
9.3333e-02,3.8667e-01,5.2000e-01
9.3333e-02,4.0000e-01,5.0667e-01
9.3333e-02,4.1333e-01,4.9333e-01
9.3333e-02,4.2667e-01,4.8000e-01
9.3333e-02,4.4000e-01,4.6667e-01
9.3333e-02,4.5333e-01,4.5333e-01
9.3333e-02,4.6667e-01,4.4000e-01
9.3333e-02,4.8000e-01,4.2667e-01
9.3333e-02,4.9333e-01,4.1333e-01
9.3333e-02,5.0667e-01,4.0000e-01
9.3333e-02,5.2000e-01,3.8667e-01
9.3333e-02,5.3333e-01,3.7333e-01
9.3333e-02,5.4667e-01,3.6000e-01
9.3333e-02,5.6000e-01,3.4667e-01
9.3333e-02,5.7333e-01,3.3333e-01
9.3333e-02,5.8667e-01,3.2000e-01
9.3333e-02,6.0000e-01,3.0667e-01
9.3333e-02,6.1333e-01,2.9333e-01
9.3333e-02,6.2667e-01,2.8000e-01
9.3333e-02,6.4000e-01,2.6667e-01
9.3333e-02,6.5333e-01,2.5333e-01
9.3333e-02,6.6667e-01,2.4000e-01
9.3333e-02,6.8000e-01,2.2667e-01
9.3333e-02,6.9333e-01,2.1333e-01
9.3333e-02,7.0667e-01,2.0000e-01
9.3333e-02,7.2000e-01,1.8667e-01
9.3333e-02,7.3333e-01,1.7333e-01
9.3333e-02,7.4667e-01,1.6000e-01
9.3333e-02,7.6000e-01,1.4667e-01
9.3333e-02,7.7333e-01,1.3333e-01
9.3333e-02,7.8667e-01,1.2000e-01
9.3333e-02,8.0000e-01,1.0667e-01
9.3333e-02,8.1333e-01,9.3333e-02
9.3333e-02,8.2667e-01,8.0000e-02
9.3333e-02,8.4000e-01,6.6667e-02
9.3333e-02,8.5333e-01,5.3333e-02
9.3333e-02,8.6667e-01,4.0000e-02
9.3333e-02,8.8000e-01,2.6667e-02
9.3333e-02,8.9333e-01,1.3333e-02
9.3333e-02,9.0667e-01,0.0000e+00
1.0667e-01,0.0000e+00,8.9333e-01
1.0667e-01,1.3333e-02,8.8000e-01
1.0667e-01,2.6667e-02,8.6667e-01
