2.4650e-01,5.7848e-01,4.3756e-02
7.9317e-03,5.9246e-01,9.9902e-02
1.4781e-01,1.1764e-01,1.8364e-01
8.8057e-03,2.2340e-01,1.9195e-01
2.7951e-01,4.4207e-01,6.9603e-02
6.1279e-01,3.3055e-01,1.4165e-02
2.2531e-01,2.6854e-01,1.2654e-01
7.8848e-01,1.2251e-02,4.9816e-02
2.6537e-01,1.1139e-01,1.5581e-01
7.0680e-01,7.7389e-02,5.3953e-02
3.3650e-01,5.8880e-01,1.8675e-02
7.2162e-01,2.3776e-01,1.0156e-02
3.7975e-01,1.1730e-01,1.2574e-01
7.5776e-01,1.0383e-01,3.4602e-02
4.9768e-01,3.4917e-01,3.8290e-02
8.4148e-01,3.7556e-03,3.8691e-02
4.8756e-01,4.2346e-01,2.2245e-02
3.7580e-01,2.9586e-01,8.2086e-02
1.0871e-01,8.0479e-01,2.1624e-02
1.3256e-01,6.6651e-01,5.0231e-02
4.2279e-01,2.1886e-02,1.3883e-01
5.6278e-01,3.1930e-02,1.0132e-01
7.6047e-01,6.0358e-02,4.4794e-02
7.4524e-01,1.7651e-01,1.9565e-02
4.6829e-02,4.2117e-01,1.3300e-01
5.6058e-02,8.2411e-02,2.1538e-01
3.3494e-01,2.9571e-01,9.2338e-02
1.1686e-03,1.3631e-01,2.1563e-01
3.9606e-02,3.3787e-01,1.5563e-01
4.5863e-01,5.0977e-01,7.8980e-03
9.9204e-02,1.1639e-01,1.9610e-01
6.6950e-01,1.8438e-01,3.6531e-02
6.9383e-01,1.6069e-01,3.6369e-02
7.9719e-01,7.6770e-02,3.1511e-02
5.7703e-02,6.3824e-01,7.6014e-02
3.6766e-01,3.8746e-01,6.1222e-02
4.4327e-02,1.2968e-01,2.0650e-01
7.1544e-01,8.0458e-03,6.9127e-02
1.2140e-01,7.6932e-01,2.7321e-02
2.2251e-01,3.7609e-01,1.0035e-01
7.1669e-01,8.8727e-02,4.8644e-02
4.1519e-01,3.9667e-01,4.7035e-02
6.4306e-02,3.9483e-01,1.3521e-01
3.9772e-01,2.8930e-01,7.8245e-02
1.3428e-01,4.8085e-01,9.6219e-02
2.9686e-01,3.4047e-01,9.0668e-02
3.0389e-01,4.0295e-01,7.3290e-02
3.2508e-01,1.2562e-01,1.3733e-01
5.7726e-01,2.4530e-01,4.4361e-02
2.8783e-01,2.4238e-02,1.7198e-01
8.2134e-01,1.4607e-02,4.1014e-02
1.9122e-01,5.1900e-01,7.2446e-02
5.6202e-01,2.5772e-01,4.5065e-02
1.1257e-01,4.4369e-01,1.1093e-01
5.0570e-02,8.3672e-01,2.8178e-02
5.6857e-01,1.4398e-01,7.1862e-02
1.2769e-01,7.2593e-01,3.6593e-02
4.2921e-01,3.5058e-01,5.5053e-02
2.7537e-01,5.2014e-01,5.1121e-02
7.8279e-02,2.1560e-01,1.7653e-01
3.3403e-01,3.4217e-01,8.0950e-02
1.6047e-01,2.0182e-01,1.5943e-01
2.4249e-01,1.6587e-01,1.4791e-01
1.2007e-01,3.6245e-01,1.2937e-01
2.1267e-02,9.1623e-01,1.5626e-02
8.0841e-01,1.0401e-01,2.1894e-02
3.9785e-01,2.8350e-01,7.9662e-02
8.6485e-02,1.3640e-01,1.9428e-01
1.7309e-01,4.6633e-01,9.0146e-02
7.8253e-01,2.8969e-04,5.4295e-02
9.4308e-02,7.4391e-02,2.0783e-01
5.7091e-01,2.1465e-01,5.3610e-02
8.6727e-01,8.3081e-02,1.2411e-02
3.6517e-01,2.0617e-01,1.0717e-01
3.3479e-01,3.5212e-01,7.8272e-02
5.9429e-01,1.9321e-01,5.3126e-02
1.6539e-01,6.5880e-01,4.3953e-02
1.0562e-02,3.9032e-01,1.4978e-01
4.1338e-01,5.7078e-01,3.9607e-03
3.2390e-01,3.3317e-01,8.5735e-02
1.2411e-01,1.4336e-01,1.8313e-01
4.4376e-01,2.6873e-01,7.1878e-02
3.1608e-01,3.1876e-01,9.1291e-02
3.3972e-01,5.6237e-01,2.4479e-02
5.2695e-01,4.4410e-01,7.2377e-03
3.3558e-01,4.8464e-01,4.4945e-02
8.3739e-02,9.1535e-01,2.2787e-04
5.1801e-01,2.2871e-01,6.3321e-02
6.2578e-01,3.3750e-01,9.1802e-03
1.0735e-01,6.5027e-01,6.0593e-02
4.3836e-01,4.4716e-01,2.8620e-02
7.3463e-01,1.5098e-02,6.2568e-02
3.5805e-01,3.2376e-01,7.9548e-02
8.7444e-01,8.5563e-02,1.0000e-02
3.1616e-01,1.1143e-01,1.4310e-01
1.6088e-01,2.7641e-01,1.4068e-01
6.5393e-02,8.8740e-02,2.1147e-01
1.2568e-01,5.8117e-01,7.3288e-02
1.6898e-01,6.3917e-01,4.7961e-02
8.4507e-01,1.3219e-01,5.6842e-03
1.2069e-01,5.7920e-01,7.5026e-02
4.0534e-01,4.8837e-01,2.6573e-02
1.9530e-01,5.3854e-01,6.6538e-02
1.1586e-01,8.6270e-01,5.3588e-03
2.5649e-01,2.1267e-01,1.3271e-01
6.0259e-01,3.3976e-01,1.4411e-02
2.4174e-02,8.2414e-01,3.7921e-02
1.1647e-01,5.1317e-01,9.2590e-02
3.2747e-01,6.0875e-01,1.5945e-02
3.2339e-01,2.4911e-01,1.0688e-01
5.4640e-01,3.6001e-01,2.3398e-02
2.7739e-01,2.4206e-01,1.2014e-01
7.2791e-01,1.1738e-01,3.8678e-02
2.4570e-02,7.8338e-01,4.8013e-02
3.3608e-01,5.8358e-02,1.5139e-01
4.6994e-01,5.0925e-01,5.2019e-03
3.9986e-01,2.5029e-01,8.7464e-02
2.5162e-01,1.2797e-01,1.5510e-01
9.1433e-02,7.6392e-01,3.6163e-02
8.0016e-01,1.6851e-01,7.8303e-03
6.4447e-02,3.9580e-01,1.3494e-01
4.4928e-02,8.7464e-01,2.0109e-02
4.7005e-01,5.0585e-01,6.0235e-03
4.8207e-02,7.6805e-01,4.5935e-02
5.4356e-01,3.2023e-01,3.4052e-02
2.5870e-01,2.3398e-01,1.2683e-01
4.4999e-01,4.3518e-01,2.8707e-02
4.1871e-01,8.7355e-02,1.2348e-01
5.9198e-01,3.7223e-01,8.9497e-03
2.0479e-01,5.7165e-01,5.5889e-02
2.8361e-01,2.2103e-02,1.7357e-01
5.2363e-01,2.9762e-01,4.4686e-02
2.7495e-01,1.7367e-01,1.3784e-01
4.0661e-01,2.0715e-01,9.6560e-02
1.6659e-02,7.3861e-01,6.1184e-02
2.8078e-01,5.5171e-01,4.1878e-02
3.5869e-01,3.6827e-01,6.8261e-02
2.5441e-01,4.7454e-01,6.7762e-02
4.5346e-01,5.1418e-01,8.0891e-03
9.2071e-02,2.4954e-01,1.6460e-01
1.0504e-01,6.4815e-01,6.1703e-02
2.9857e-01,2.8630e-01,1.0378e-01
2.6155e-01,1.8933e-01,1.3728e-01
2.5393e-01,7.6267e-02,1.6745e-01
8.7704e-01,6.9722e-02,1.3309e-02
3.4466e-01,5.7896e-01,1.9096e-02
2.2068e-02,7.9378e-01,4.6039e-02
5.8405e-01,1.4604e-01,6.7478e-02
5.1010e-01,1.9641e-01,7.3372e-02
4.7572e-01,3.1285e-01,5.2858e-02
3.9204e-01,1.5883e-01,1.1228e-01
2.7365e-01,1.8669e-01,1.3491e-01
1.9940e-02,5.2348e-01,1.1415e-01
4.8088e-01,2.8390e-01,5.8805e-02
3.8709e-01,2.4059e-01,9.3080e-02
1.4851e-01,5.5297e-01,7.4629e-02
5.7916e-03,2.6788e-01,1.8158e-01
7.8591e-01,2.6129e-02,4.6990e-02
3.7059e-01,3.4977e-01,6.9909e-02
1.4387e-01,4.5252e-01,1.0090e-01
5.5966e-01,2.2627e-01,5.3518e-02
4.4545e-01,1.5375e-01,1.0020e-01
2.2586e-01,5.4460e-01,5.7384e-02
1.9923e-01,6.8461e-01,2.9041e-02
3.7510e-01,2.3155e-01,9.8336e-02
6.9209e-02,6.6880e-01,6.5499e-02
3.1942e-01,3.2205e-01,8.9634e-02
2.5493e-01,1.0685e-01,1.5956e-01
2.7823e-01,5.7686e-01,3.6226e-02
2.5384e-01,6.3910e-01,2.6765e-02
8.2234e-01,7.0004e-02,2.6913e-02
7.1259e-01,4.5004e-02,6.0601e-02
3.3789e-01,2.8921e-01,9.3225e-02
7.7543e-01,1.6215e-01,1.5607e-02
2.7051e-01,4.1952e-01,7.7493e-02
6.6041e-01,1.8083e-01,3.9691e-02
7.1990e-01,3.1548e-02,6.2137e-02
1.8117e-01,7.9724e-01,5.3994e-03
2.6543e-01,4.8868e-01,6.1472e-02
3.1540e-02,1.2365e-01,2.1120e-01
5.3144e-01,2.8769e-01,4.5217e-02
6.9656e-01,2.2245e-01,2.0247e-02
1.1755e-01,3.9004e-01,1.2310e-01
4.6443e-01,1.6333e-02,1.2981e-01
2.8309e-01,5.7839e-01,3.4629e-02
2.3560e-02,7.1556e-01,6.5219e-02
1.7790e-02,5.2728e-01,1.1373e-01
3.2660e-01,3.5182e-01,8.0394e-02
1.4467e-01,5.2307e-01,8.3065e-02
2.2930e-01,5.3482e-01,5.8972e-02
4.5775e-01,2.4889e-01,7.3339e-02
2.8238e-01,1.2847e-01,1.4729e-01
3.0917e-01,2.7118e-01,1.0491e-01
2.8173e-01,3.8340e-01,8.3718e-02
3.2518e-01,2.7505e-01,9.9943e-02
4.8444e-01,4.7264e-02,1.1707e-01
6.6371e-01,1.9243e-01,3.5965e-02
7.1214e-02,6.6504e-01,6.5937e-02
1.8367e-01,1.5733e-01,1.6475e-01
1.6315e-02,4.4277e-02,2.3485e-01
5.7014e-01,5.6700e-02,9.3289e-02
2.3529e-01,5.4666e-01,5.4512e-02
7.8250e-01,7.2136e-02,3.6341e-02
1.3550e-01,5.5378e-02,2.0228e-01
2.7261e-02,6.6239e-01,7.7588e-02
1.8584e-01,3.4331e-01,1.1771e-01
1.8331e-01,2.3163e-01,1.4627e-01
2.1540e-01,6.9406e-02,1.7880e-01
2.7809e-01,8.1001e-02,1.6023e-01
5.0345e-01,3.1177e-01,4.6197e-02
4.2351e-01,3.5976e-01,5.4182e-02
7.0602e-01,3.1424e-02,6.5640e-02
2.5591e-01,7.4050e-01,8.9703e-04
7.0712e-02,5.0060e-01,1.0717e-01
3.4424e-01,2.1713e-02,1.5851e-01
5.0184e-01,1.7032e-01,8.1961e-02
1.9199e-02,6.1962e-01,9.0296e-02
2.8374e-03,5.3049e-01,1.1667e-01
9.6958e-02,5.5546e-01,8.6895e-02
1.5591e-01,5.4089e-02,1.9750e-01
2.0717e-01,5.7285e-01,5.4995e-02
1.9732e-01,3.5966e-01,1.1075e-01
3.4645e-01,3.6090e-01,7.3163e-02
1.6313e-01,6.6062e-01,4.4062e-02
5.3802e-01,4.6044e-01,3.8654e-04
7.6800e-01,3.5999e-02,4.9001e-02
3.4541e-01,4.8797e-01,4.1656e-02
2.2384e-01,4.5745e-01,7.9678e-02
9.2808e-02,3.1639e-01,1.4770e-01
1.9778e-01,4.0134e-01,1.0022e-01
3.2417e-01,1.3715e-01,1.3467e-01
2.0121e-01,5.1770e-01,7.0272e-02
1.2688e-01,4.9095e-01,9.5541e-02
2.1739e-01,5.8405e-01,4.9641e-02
8.0929e-02,1.9717e-01,1.8047e-01
2.1562e-01,1.0087e-01,1.7088e-01
5.4886e-01,3.0907e-01,3.5518e-02
3.6605e-02,1.8295e-01,1.9511e-01
9.7725e-01,3.2893e-03,4.8644e-03
7.2182e-01,2.7563e-02,6.2654e-02
5.9712e-01,5.4152e-02,8.7183e-02
5.9163e-01,2.1546e-01,4.8228e-02
1.9393e-01,1.9550e-01,1.5264e-01
1.8436e-02,4.0030e-01,1.4532e-01
1.3530e-01,2.9321e-01,1.4287e-01
1.1849e-01,5.6440e-01,7.9279e-02
4.1340e-01,1.1064e-01,1.1899e-01
3.9446e-01,5.1732e-01,2.2053e-02
7.3358e-01,4.4439e-02,5.5496e-02
9.3345e-01,1.8690e-02,1.1965e-02
6.7195e-02,5.3557e-01,9.9308e-02
2.0233e-01,4.9701e-01,7.5164e-02
1.9043e-01,7.2467e-01,2.1224e-02
1.4147e-01,8.2343e-02,1.9405e-01
1.2140e-01,3.1848e-01,1.4003e-01
6.6904e-01,1.6237e-01,4.2147e-02
4.6026e-01,4.6647e-03,1.3377e-01
4.7975e-01,1.5775e-01,9.0626e-02
3.0991e-01,4.8026e-01,5.2456e-02
4.8226e-01,1.0040e-01,1.0433e-01
2.9530e-01,5.7205e-01,3.3165e-02
3.7096e-01,2.2230e-01,1.0169e-01
6.7708e-01,2.5489e-01,1.7007e-02
3.3178e-01,3.4799e-01,8.0057e-02
3.4352e-01,5.5785e-01,2.4657e-02
6.1888e-01,2.5768e-01,3.0860e-02
6.5896e-01,2.0983e-02,8.0014e-02
3.0185e-01,4.1754e-02,1.6410e-01
5.6899e-01,2.6493e-01,4.1519e-02
2.7320e-01,2.1171e-01,1.2877e-01
3.1860e-01,6.1728e-01,1.6031e-02
1.3373e-01,5.9381e-01,6.8115e-02
5.5767e-01,5.8532e-02,9.5950e-02
5.3686e-01,8.4891e-02,9.4563e-02
3.0793e-01,1.2135e-01,1.4268e-01
4.5160e-01,5.2752e-01,5.2194e-03
6.3338e-02,4.6804e-01,1.1716e-01
6.5473e-01,1.3520e-01,5.2517e-02
3.4897e-01,1.0343e-01,1.3690e-01
6.6140e-02,4.4816e-01,1.2142e-01
6.5505e-01,2.9121e-01,1.3434e-02
7.2017e-01,9.7944e-02,4.5471e-02
5.8366e-01,7.9537e-02,8.4201e-02
3.6673e-02,8.7246e-01,2.2718e-02
4.5657e-02,2.1046e-01,1.8597e-01
4.4126e-01,3.8655e-01,4.3050e-02
2.7115e-01,5.5928e-01,4.2392e-02
4.6659e-01,2.5286e-01,7.0136e-02
8.6496e-01,3.1035e-02,2.6001e-02
1.5795e-02,7.6297e-01,5.5308e-02
3.6048e-01,3.3404e-01,7.6370e-02
4.1097e-01,1.4259e-01,1.1161e-01
7.2966e-01,1.9188e-01,1.9615e-02
7.9682e-01,1.6769e-01,8.8731e-03
1.2107e-01,8.3997e-01,9.7388e-03
5.2700e-01,4.5352e-01,4.8680e-03
4.5499e-02,4.6489e-01,1.2240e-01
2.2080e-01,6.0554e-01,4.3416e-02
3.1803e-01,2.4362e-01,1.0959e-01
1.2393e-01,3.9825e-01,1.1946e-01
6.4730e-01,2.5011e-01,2.5646e-02
2.6833e-01,5.9866e-01,3.3251e-02
1.4264e-01,7.7686e-01,2.0126e-02
2.9531e-02,5.0443e-01,1.1651e-01
3.7759e-01,5.1068e-01,2.7931e-02
4.5500e-01,1.8902e-01,8.8996e-02
1.1676e-01,7.1230e-01,4.2734e-02
5.7262e-02,7.9967e-01,3.5766e-02
1.6440e-01,5.7218e-01,6.5856e-02
8.0958e-01,3.0317e-03,4.6847e-02
7.1080e-02,8.9399e-01,8.7314e-03
1.1601e-01,1.3938e-01,1.8615e-01
5.3380e-01,3.5103e-01,2.8794e-02
5.9138e-01,1.5413e-01,6.3624e-02
3.5426e-01,4.3337e-01,5.3091e-02
3.6578e-01,2.8028e-01,8.8483e-02
2.4903e-01,4.8274e-01,6.7057e-02
5.1861e-01,1.7211e-01,7.7319e-02
3.4896e-01,1.1758e-01,1.3337e-01
7.6588e-01,2.3203e-01,5.2328e-04
6.9661e-01,4.2188e-02,6.5301e-02
1.0676e-01,5.8048e-01,7.8188e-02
2.9403e-01,3.7530e-01,8.2668e-02
3.9042e-01,3.9192e-01,5.4416e-02
4.4187e-01,2.0085e-01,8.9321e-02
4.6198e-01,3.6663e-01,4.2848e-02
5.3749e-01,1.0887e-01,8.8409e-02
4.9043e-01,3.1913e-01,4.7610e-02
1.2541e-01,8.0928e-01,1.6327e-02
1.0169e-01,3.1099e-01,1.4683e-01
1.2194e-01,8.5505e-01,5.7540e-03
1.3325e-03,1.0798e-01,2.2267e-01
2.1819e-01,2.2073e-01,1.4027e-01
2.3552e-01,5.2654e-01,5.9484e-02
5.3170e-01,1.4670e-01,8.0399e-02
5.2214e-01,2.9141e-01,4.6612e-02
5.6618e-01,1.1111e-01,8.0678e-02
2.3779e-01,7.7226e-02,1.7125e-01
6.1970e-01,1.4588e-01,5.8605e-02
5.0772e-01,4.0767e-01,2.1153e-02
1.6874e-01,6.8280e-01,3.7113e-02
4.9925e-01,1.9613e-01,7.6153e-02
2.9051e-01,5.0974e-01,4.9938e-02
8.1836e-01,1.2057e-01,1.5268e-02
4.1507e-02,7.4659e-02,2.2096e-01
3.5773e-01,6.7271e-02,1.4375e-01
5.8398e-01,3.3696e-01,1.9764e-02
1.8093e-02,1.7060e-01,2.0283e-01
4.6254e-01,4.0864e-01,3.2205e-02
7.4799e-02,1.6898e-01,1.8905e-01
1.5557e-01,6.3581e-01,5.2155e-02
1.8625e-01,5.1533e-01,7.4606e-02
1.0082e-01,4.7487e-01,1.0608e-01
1.1909e-01,5.8073e-01,7.5045e-02
8.2016e-01,6.2285e-02,2.9389e-02
1.2151e-01,5.1140e-01,9.1772e-02
3.5991e-01,1.8243e-01,1.1442e-01
4.6446e-01,2.1111e-01,8.1107e-02
1.0433e-01,1.2829e-01,1.9185e-01
1.0872e-01,5.3494e-01,8.9084e-02
3.2923e-01,2.3437e-01,1.0910e-01
5.0014e-01,3.7504e-01,3.1203e-02
4.3794e-01,4.4183e-01,3.0057e-02
5.5267e-01,2.8227e-01,4.1266e-02
1.4989e-02,8.1308e-02,2.2593e-01
2.4602e-01,1.3203e-01,1.5549e-01
4.4020e-01,1.3587e-01,1.0598e-01
7.2359e-01,1.1792e-01,3.9622e-02
3.5492e-01,3.8545e-01,6.4908e-02
5.3128e-01,5.6510e-02,1.0305e-01
1.9992e-01,3.8036e-01,1.0493e-01
4.4844e-02,8.9327e-01,1.5472e-02
6.7411e-01,2.2053e-01,2.6340e-02
2.2817e-01,1.2288e-01,1.6224e-01
2.5847e-01,2.4235e-01,1.2480e-01
1.1180e-01,3.2811e-01,1.4002e-01
1.0875e-01,8.6477e-01,6.6207e-03
3.9624e-01,2.7370e-01,8.2516e-02
3.2007e-01,5.3663e-02,1.5657e-01
6.7432e-01,4.9562e-02,6.9029e-02
2.9356e-01,2.7216e-01,1.0857e-01
4.8318e-02,4.9572e-01,1.1399e-01
3.4861e-01,6.2319e-01,7.0494e-03
1.2118e-01,1.7316e-01,1.7641e-01
4.1700e-02,4.1781e-01,1.3512e-01
1.8686e-01,1.3164e-02,1.9999e-01
2.9462e-01,1.5300e-01,1.3809e-01
3.6247e-01,8.1604e-02,1.3898e-01
6.6550e-01,2.1050e-01,3.1001e-02
5.6785e-01,3.0968e-01,3.0616e-02
6.9308e-02,4.4000e-01,1.2267e-01
1.9776e-01,1.8157e-01,1.5517e-01
5.6432e-02,3.0543e-01,1.5953e-01
7.2644e-01,2.7254e-01,2.5384e-04
4.2051e-01,4.6875e-01,2.7685e-02
2.6821e-01,5.1758e-01,5.3554e-02
5.3438e-01,4.3670e-01,7.2296e-03
1.1245e-01,7.9899e-01,2.2140e-02
7.1069e-01,3.5683e-02,6.3407e-02
8.8557e-02,6.2662e-01,7.1206e-02
6.8829e-01,2.4866e-01,1.5765e-02
4.5020e-03,7.2152e-01,6.8495e-02
4.7908e-02,5.7384e-01,9.4562e-02
7.9593e-01,1.3999e-01,1.6020e-02
1.7330e-02,7.8357e-01,4.9775e-02
2.4043e-01,3.8796e-01,9.2903e-02
2.0326e-01,3.4041e-03,1.9833e-01
2.7392e-01,1.7415e-01,1.3798e-01
4.6236e-01,5.2711e-01,2.6328e-03
2.6560e-02,3.0372e-01,1.6743e-01
7.5374e-02,3.4469e-02,2.2254e-01
1.9701e-01,3.8842e-01,1.0364e-01
2.7406e-01,5.6054e-01,4.1350e-02
5.1043e-01,3.8724e-01,2.5584e-02
2.2484e-01,1.4117e-01,1.5850e-01
1.5131e-01,3.7809e-01,1.1765e-01
1.5106e-02,9.7157e-01,3.3311e-03
3.2269e-01,1.1830e-02,1.6637e-01
3.8087e-01,4.5236e-01,4.1692e-02
5.1623e-01,2.5446e-01,5.7326e-02
2.4707e-01,5.0810e-01,6.1208e-02
5.5215e-01,3.8691e-01,1.5234e-02
1.3767e-01,6.8061e-01,4.5430e-02
8.7444e-02,2.1418e-02,2.2278e-01
4.9641e-01,2.4052e-01,6.5767e-02
9.3627e-02,8.8760e-02,2.0440e-01
1.0292e-01,1.1031e-01,1.9669e-01
1.5043e-01,2.0560e-01,1.6099e-01
2.9315e-01,3.8803e-01,7.9703e-02
3.6764e-01,1.6474e-01,1.1690e-01
1.7550e-01,7.8966e-01,8.7123e-03
4.7239e-01,3.3676e-01,4.7712e-02
4.6346e-02,4.9391e-01,1.1494e-01
3.0900e-01,6.8346e-02,1.5566e-01
1.4208e-01,5.4809e-01,7.7459e-02
2.3012e-01,2.4513e-01,1.3119e-01
