2.7500e-02,2.7500e-02,2.7500e-02
2.8125e-02,2.8125e-02,2.8125e-02
2.8750e-02,2.8750e-02,2.8750e-02
2.9375e-02,2.9375e-02,2.9375e-02
3.0000e-02,3.0000e-02,3.0000e-02
3.0625e-02,3.0625e-02,3.0625e-02
3.1250e-02,3.1250e-02,3.1250e-02
3.1875e-02,3.1875e-02,3.1875e-02
3.2500e-02,3.2500e-02,3.2500e-02
3.3125e-02,3.3125e-02,3.3125e-02
3.3750e-02,3.3750e-02,3.3750e-02
3.4375e-02,3.4375e-02,3.4375e-02
3.5000e-02,3.5000e-02,3.5000e-02
3.5625e-02,3.5625e-02,3.5625e-02
3.6250e-02,3.6250e-02,3.6250e-02
3.6875e-02,3.6875e-02,3.6875e-02
3.7500e-02,3.7500e-02,3.7500e-02
3.8125e-02,3.8125e-02,3.8125e-02
3.8750e-02,3.8750e-02,3.8750e-02
3.9375e-02,3.9375e-02,3.9375e-02
4.0000e-02,4.0000e-02,4.0000e-02
4.0625e-02,4.0625e-02,4.0625e-02
4.1250e-02,4.1250e-02,4.1250e-02
4.1875e-02,4.1875e-02,4.1875e-02
4.2500e-02,4.2500e-02,4.2500e-02
4.3125e-02,4.3125e-02,4.3125e-02
4.3750e-02,4.3750e-02,4.3750e-02
4.4375e-02,4.4375e-02,4.4375e-02
4.5000e-02,4.5000e-02,4.5000e-02
4.5625e-02,4.5625e-02,4.5625e-02
4.6250e-02,4.6250e-02,4.6250e-02
4.6875e-02,4.6875e-02,4.6875e-02
4.7500e-02,4.7500e-02,4.7500e-02
4.8125e-02,4.8125e-02,4.8125e-02
4.8750e-02,4.8750e-02,4.8750e-02
4.9375e-02,4.9375e-02,4.9375e-02
5.0000e-02,5.0000e-02,5.0000e-02
5.0625e-02,5.0625e-02,5.0625e-02
5.1250e-02,5.1250e-02,5.1250e-02
5.1875e-02,5.1875e-02,5.1875e-02
5.2500e-02,5.2500e-02,5.2500e-02
5.3125e-02,5.3125e-02,5.3125e-02
5.3750e-02,5.3750e-02,5.3750e-02
5.4375e-02,5.4375e-02,5.4375e-02
5.5000e-02,5.5000e-02,5.5000e-02
5.5625e-02,5.5625e-02,5.5625e-02
5.6250e-02,5.6250e-02,5.6250e-02
5.6875e-02,5.6875e-02,5.6875e-02
5.7500e-02,5.7500e-02,5.7500e-02
5.8125e-02,5.8125e-02,5.8125e-02
5.8750e-02,5.8750e-02,5.8750e-02
5.9375e-02,5.9375e-02,5.9375e-02
6.0000e-02,6.0000e-02,6.0000e-02
6.0625e-02,6.0625e-02,6.0625e-02
6.1250e-02,6.1250e-02,6.1250e-02
6.1875e-02,6.1875e-02,6.1875e-02
6.2500e-02,6.2500e-02,6.2500e-02
6.3125e-02,6.3125e-02,6.3125e-02
6.3750e-02,6.3750e-02,6.3750e-02
6.4375e-02,6.4375e-02,6.4375e-02
6.5000e-02,6.5000e-02,6.5000e-02
6.5625e-02,6.5625e-02,6.5625e-02
6.6250e-02,6.6250e-02,6.6250e-02
6.6875e-02,6.6875e-02,6.6875e-02
6.7500e-02,6.7500e-02,6.7500e-02
6.8125e-02,6.8125e-02,6.8125e-02
6.8750e-02,6.8750e-02,6.8750e-02
6.9375e-02,6.9375e-02,6.9375e-02
7.0000e-02,7.0000e-02,7.0000e-02
7.0625e-02,7.0625e-02,7.0625e-02
7.1250e-02,7.1250e-02,7.1250e-02
7.1875e-02,7.1875e-02,7.1875e-02
7.2500e-02,7.2500e-02,7.2500e-02
7.3125e-02,7.3125e-02,7.3125e-02
7.3750e-02,7.3750e-02,7.3750e-02
7.4375e-02,7.4375e-02,7.4375e-02
7.5000e-02,7.5000e-02,7.5000e-02
7.5625e-02,7.5625e-02,7.5625e-02
7.6250e-02,7.6250e-02,7.6250e-02
7.6875e-02,7.6875e-02,7.6875e-02
7.7500e-02,7.7500e-02,7.7500e-02
7.8125e-02,7.8125e-02,7.8125e-02
7.8750e-02,7.8750e-02,7.8750e-02
7.9375e-02,7.9375e-02,7.9375e-02
8.0000e-02,8.0000e-02,8.0000e-02
8.0625e-02,8.0625e-02,8.0625e-02
8.1250e-02,8.1250e-02,8.1250e-02
8.1875e-02,8.1875e-02,8.1875e-02
8.2500e-02,8.2500e-02,8.2500e-02
8.3125e-02,8.3125e-02,8.3125e-02
8.3750e-02,8.3750e-02,8.3750e-02
8.4375e-02,8.4375e-02,8.4375e-02
8.5000e-02,8.5000e-02,8.5000e-02
8.5625e-02,8.5625e-02,8.5625e-02
8.6250e-02,8.6250e-02,8.6250e-02
8.6875e-02,8.6875e-02,8.6875e-02
8.7500e-02,8.7500e-02,8.7500e-02
8.8125e-02,8.8125e-02,8.8125e-02
8.8750e-02,8.8750e-02,8.8750e-02
8.9375e-02,8.9375e-02,8.9375e-02
9.0000e-02,9.0000e-02,9.0000e-02
9.0625e-02,9.0625e-02,9.0625e-02
9.1250e-02,9.1250e-02,9.1250e-02
9.1875e-02,9.1875e-02,9.1875e-02
9.2500e-02,9.2500e-02,9.2500e-02
9.3125e-02,9.3125e-02,9.3125e-02
9.3750e-02,9.3750e-02,9.3750e-02
9.4375e-02,9.4375e-02,9.4375e-02
9.5000e-02,9.5000e-02,9.5000e-02
9.5625e-02,9.5625e-02,9.5625e-02
9.6250e-02,9.6250e-02,9.6250e-02
9.6875e-02,9.6875e-02,9.6875e-02
9.7500e-02,9.7500e-02,9.7500e-02
9.8125e-02,9.8125e-02,9.8125e-02
9.8750e-02,9.8750e-02,9.8750e-02
9.9375e-02,9.9375e-02,9.9375e-02
1.0000e-01,1.0000e-01,1.0000e-01
1.0063e-01,1.0063e-01,1.0063e-01
1.0125e-01,1.0125e-01,1.0125e-01
1.0188e-01,1.0188e-01,1.0188e-01
1.0250e-01,1.0250e-01,1.0250e-01
1.0313e-01,1.0313e-01,1.0313e-01
1.0375e-01,1.0375e-01,1.0375e-01
1.0437e-01,1.0437e-01,1.0437e-01
1.0500e-01,1.0500e-01,1.0500e-01
1.0562e-01,1.0562e-01,1.0562e-01
1.0625e-01,1.0625e-01,1.0625e-01
1.0687e-01,1.0687e-01,1.0687e-01
1.0750e-01,1.0750e-01,1.0750e-01
1.0812e-01,1.0812e-01,1.0812e-01
1.0875e-01,1.0875e-01,1.0875e-01
1.0938e-01,1.0938e-01,1.0938e-01
1.1000e-01,1.1000e-01,1.1000e-01
1.1063e-01,1.1063e-01,1.1063e-01
1.1125e-01,1.1125e-01,1.1125e-01
1.1188e-01,1.1188e-01,1.1188e-01
1.1250e-01,1.1250e-01,1.1250e-01
1.1313e-01,1.1313e-01,1.1313e-01
1.1375e-01,1.1375e-01,1.1375e-01
1.1438e-01,1.1438e-01,1.1438e-01
1.1500e-01,1.1500e-01,1.1500e-01
1.1563e-01,1.1563e-01,1.1563e-01
1.1625e-01,1.1625e-01,1.1625e-01
1.1688e-01,1.1688e-01,1.1688e-01
1.1750e-01,1.1750e-01,1.1750e-01
1.1813e-01,1.1813e-01,1.1813e-01
1.1875e-01,1.1875e-01,1.1875e-01
1.1938e-01,1.1938e-01,1.1938e-01
1.2000e-01,1.2000e-01,1.2000e-01
1.2062e-01,1.2062e-01,1.2062e-01
1.2125e-01,1.2125e-01,1.2125e-01
1.2187e-01,1.2187e-01,1.2187e-01
1.2250e-01,1.2250e-01,1.2250e-01
1.2312e-01,1.2312e-01,1.2312e-01
1.2375e-01,1.2375e-01,1.2375e-01
1.2437e-01,1.2437e-01,1.2437e-01
1.2500e-01,1.2500e-01,1.2500e-01
1.2563e-01,1.2563e-01,1.2563e-01
1.2625e-01,1.2625e-01,1.2625e-01
1.2688e-01,1.2688e-01,1.2688e-01
1.2750e-01,1.2750e-01,1.2750e-01
1.2812e-01,1.2812e-01,1.2812e-01
1.2875e-01,1.2875e-01,1.2875e-01
1.2937e-01,1.2937e-01,1.2937e-01
1.3000e-01,1.3000e-01,1.3000e-01
1.3062e-01,1.3062e-01,1.3062e-01
1.3125e-01,1.3125e-01,1.3125e-01
1.3187e-01,1.3187e-01,1.3187e-01
1.3250e-01,1.3250e-01,1.3250e-01
1.3312e-01,1.3312e-01,1.3312e-01
1.3375e-01,1.3375e-01,1.3375e-01
1.3437e-01,1.3437e-01,1.3437e-01
1.3500e-01,1.3500e-01,1.3500e-01
1.3562e-01,1.3562e-01,1.3562e-01
1.3625e-01,1.3625e-01,1.3625e-01
1.3687e-01,1.3687e-01,1.3687e-01
1.3750e-01,1.3750e-01,1.3750e-01
1.3812e-01,1.3812e-01,1.3812e-01
1.3875e-01,1.3875e-01,1.3875e-01
1.3937e-01,1.3937e-01,1.3937e-01
1.4000e-01,1.4000e-01,1.4000e-01
1.4062e-01,1.4062e-01,1.4062e-01
1.4125e-01,1.4125e-01,1.4125e-01
1.4188e-01,1.4188e-01,1.4188e-01
1.4250e-01,1.4250e-01,1.4250e-01
1.4313e-01,1.4313e-01,1.4313e-01
1.4375e-01,1.4375e-01,1.4375e-01
1.4438e-01,1.4438e-01,1.4438e-01
1.4500e-01,1.4500e-01,1.4500e-01
1.4563e-01,1.4563e-01,1.4563e-01
1.4625e-01,1.4625e-01,1.4625e-01
1.4688e-01,1.4688e-01,1.4688e-01
1.4750e-01,1.4750e-01,1.4750e-01
1.4813e-01,1.4813e-01,1.4813e-01
1.4875e-01,1.4875e-01,1.4875e-01
1.4938e-01,1.4938e-01,1.4938e-01
1.5000e-01,1.5000e-01,1.5000e-01
1.5063e-01,1.5063e-01,1.5063e-01
1.5125e-01,1.5125e-01,1.5125e-01
1.5188e-01,1.5188e-01,1.5188e-01
1.5250e-01,1.5250e-01,1.5250e-01
1.5313e-01,1.5313e-01,1.5313e-01
1.5375e-01,1.5375e-01,1.5375e-01
1.5438e-01,1.5438e-01,1.5438e-01
1.5500e-01,1.5500e-01,1.5500e-01
1.5563e-01,1.5563e-01,1.5563e-01
1.5625e-01,1.5625e-01,1.5625e-01
1.5688e-01,1.5688e-01,1.5688e-01
1.5750e-01,1.5750e-01,1.5750e-01
1.5813e-01,1.5813e-01,1.5813e-01
1.5875e-01,1.5875e-01,1.5875e-01
1.5938e-01,1.5938e-01,1.5938e-01
1.6000e-01,1.6000e-01,1.6000e-01
1.6062e-01,1.6062e-01,1.6062e-01
1.6125e-01,1.6125e-01,1.6125e-01
1.6187e-01,1.6187e-01,1.6187e-01
1.6250e-01,1.6250e-01,1.6250e-01
1.6312e-01,1.6312e-01,1.6312e-01
1.6375e-01,1.6375e-01,1.6375e-01
1.6437e-01,1.6437e-01,1.6437e-01
1.6500e-01,1.6500e-01,1.6500e-01
1.6562e-01,1.6562e-01,1.6562e-01
1.6625e-01,1.6625e-01,1.6625e-01
1.6687e-01,1.6687e-01,1.6687e-01
1.6750e-01,1.6750e-01,1.6750e-01
1.6812e-01,1.6812e-01,1.6812e-01
1.6875e-01,1.6875e-01,1.6875e-01
1.6937e-01,1.6937e-01,1.6937e-01
1.7000e-01,1.7000e-01,1.7000e-01
1.7062e-01,1.7062e-01,1.7062e-01
1.7125e-01,1.7125e-01,1.7125e-01
1.7188e-01,1.7188e-01,1.7188e-01
1.7250e-01,1.7250e-01,1.7250e-01
1.7313e-01,1.7313e-01,1.7313e-01
1.7375e-01,1.7375e-01,1.7375e-01
1.7438e-01,1.7438e-01,1.7438e-01
1.7500e-01,1.7500e-01,1.7500e-01
1.7563e-01,1.7563e-01,1.7563e-01
1.7625e-01,1.7625e-01,1.7625e-01
1.7688e-01,1.7688e-01,1.7688e-01
1.7750e-01,1.7750e-01,1.7750e-01
1.7813e-01,1.7813e-01,1.7813e-01
1.7875e-01,1.7875e-01,1.7875e-01
1.7938e-01,1.7938e-01,1.7938e-01
1.8000e-01,1.8000e-01,1.8000e-01
1.8063e-01,1.8063e-01,1.8063e-01
1.8125e-01,1.8125e-01,1.8125e-01
1.8188e-01,1.8188e-01,1.8188e-01
1.8250e-01,1.8250e-01,1.8250e-01
1.8313e-01,1.8313e-01,1.8313e-01
1.8375e-01,1.8375e-01,1.8375e-01
1.8438e-01,1.8438e-01,1.8438e-01
1.8500e-01,1.8500e-01,1.8500e-01
1.8563e-01,1.8563e-01,1.8563e-01
1.8625e-01,1.8625e-01,1.8625e-01
1.8688e-01,1.8688e-01,1.8688e-01
1.8750e-01,1.8750e-01,1.8750e-01
1.8813e-01,1.8813e-01,1.8813e-01
1.8875e-01,1.8875e-01,1.8875e-01
1.8938e-01,1.8938e-01,1.8938e-01
1.9000e-01,1.9000e-01,1.9000e-01
1.9063e-01,1.9063e-01,1.9063e-01
1.9125e-01,1.9125e-01,1.9125e-01
1.9188e-01,1.9188e-01,1.9188e-01
1.9250e-01,1.9250e-01,1.9250e-01
1.9312e-01,1.9312e-01,1.9312e-01
1.9375e-01,1.9375e-01,1.9375e-01
1.9437e-01,1.9437e-01,1.9437e-01
1.9500e-01,1.9500e-01,1.9500e-01
1.9562e-01,1.9562e-01,1.9562e-01
1.9625e-01,1.9625e-01,1.9625e-01
1.9687e-01,1.9687e-01,1.9687e-01
1.9750e-01,1.9750e-01,1.9750e-01
1.9812e-01,1.9812e-01,1.9812e-01
1.9875e-01,1.9875e-01,1.9875e-01
1.9937e-01,1.9937e-01,1.9937e-01
2.0000e-01,2.0000e-01,2.0000e-01
2.0062e-01,2.0062e-01,2.0062e-01
2.0125e-01,2.0125e-01,2.0125e-01
2.0187e-01,2.0187e-01,2.0187e-01
2.0250e-01,2.0250e-01,2.0250e-01
2.0312e-01,2.0312e-01,2.0312e-01
2.0375e-01,2.0375e-01,2.0375e-01
2.0438e-01,2.0438e-01,2.0438e-01
2.0500e-01,2.0500e-01,2.0500e-01
2.0563e-01,2.0563e-01,2.0563e-01
2.0625e-01,2.0625e-01,2.0625e-01
2.0688e-01,2.0688e-01,2.0688e-01
2.0750e-01,2.0750e-01,2.0750e-01
4.3667e-01,3.2323e-01,5.2724e-01
3.6155e-01,2.8280e-01,4.1590e-01
3.6350e-01,5.7297e-01,3.2109e-01
3.9262e-01,4.3020e-01,2.9591e-01
2.9697e-01,3.3441e-01,6.6156e-01
2.7908e-01,4.8696e-01,4.2666e-01
5.1452e-01,3.0093e-01,4.8418e-01
3.1638e-01,3.1256e-01,3.2554e-01
4.1453e-01,3.1325e-01,5.4817e-01
2.9386e-01,4.1521e-01,3.2174e-01
4.5204e-01,3.7917e-01,3.3132e-01
2.2119e-01,2.3144e-01,2.8034e-01
4.6970e-01,3.8613e-01,3.9255e-01
3.2725e-01,3.1890e-01,4.8407e-01
4.7047e-01,3.8773e-01,3.3324e-01
3.8010e-01,4.2433e-01,4.4984e-01
2.5874e-01,3.9882e-01,3.8144e-01
2.6723e-01,3.9777e-01,4.3926e-01
3.2097e-01,3.3544e-01,3.7516e-01
4.9156e-01,3.1155e-01,3.1918e-01
3.8522e-01,4.2044e-01,2.6399e-01
3.4375e-01,3.4025e-01,3.0953e-01
4.3621e-01,4.7702e-01,3.8572e-01
2.7351e-01,2.4924e-01,2.4317e-01
2.4879e-01,3.2436e-01,3.7425e-01
2.7347e-01,3.9495e-01,4.5896e-01
4.6960e-01,2.7787e-01,3.2146e-01
3.0235e-01,4.4860e-01,3.2770e-01
5.4500e-01,3.6141e-01,3.7846e-01
2.7151e-01,3.1617e-01,5.3161e-01
3.4511e-01,3.0122e-01,5.7577e-01
3.6688e-01,3.7369e-01,5.1876e-01
3.8160e-01,3.6669e-01,2.6258e-01
3.6707e-01,3.1241e-01,5.8997e-01
3.2827e-01,3.4145e-01,4.4831e-01
3.0903e-01,3.1416e-01,4.4569e-01
3.5709e-01,3.1722e-01,5.6441e-01
3.5694e-01,3.1982e-01,4.8010e-01
5.6261e-01,4.0268e-01,3.3122e-01
5.6352e-01,3.5100e-01,3.7264e-01
4.4519e-01,3.9465e-01,3.0966e-01
3.2356e-01,2.8402e-01,6.6036e-01
2.7948e-01,3.5738e-01,3.7919e-01
2.9079e-01,5.8018e-01,3.6318e-01
4.8235e-01,2.6692e-01,3.4863e-01
4.2423e-01,3.8784e-01,2.8041e-01
3.2069e-01,2.7926e-01,4.7572e-01
5.7446e-01,3.0966e-01,4.1117e-01
2.7153e-01,2.7868e-01,4.0163e-01
3.4041e-01,2.9470e-01,5.1949e-01
3.8258e-01,4.3814e-01,3.9441e-01
3.7287e-01,2.9474e-01,5.4893e-01
2.9512e-01,3.7895e-01,3.8977e-01
5.6316e-01,2.8005e-01,2.8239e-01
3.3363e-01,4.4403e-01,2.5982e-01
3.3709e-01,4.1647e-01,4.0557e-01
4.7644e-01,4.4844e-01,3.4437e-01
3.4451e-01,3.0125e-01,4.8891e-01
3.0544e-01,4.3582e-01,3.9471e-01
2.7172e-01,2.5457e-01,3.8763e-01
4.9134e-01,4.5940e-01,2.8137e-01
3.5673e-01,3.3120e-01,2.4544e-01
3.8823e-01,2.7281e-01,5.0264e-01
3.2731e-01,4.2288e-01,4.4438e-01
4.4814e-01,4.0245e-01,4.3144e-01
3.4215e-01,3.6450e-01,3.4390e-01
3.0193e-01,3.8881e-01,4.6962e-01
5.0580e-01,3.8611e-01,2.7699e-01
4.4792e-01,4.7916e-01,2.8294e-01
2.3606e-01,3.0398e-01,2.8119e-01
3.0402e-01,3.7961e-01,3.5581e-01
4.4225e-01,2.9270e-01,5.1746e-01
2.3717e-01,2.3598e-01,2.6374e-01
3.3166e-01,3.1357e-01,4.3279e-01
3.3158e-01,3.0259e-01,5.0826e-01
4.4831e-01,4.4631e-01,3.4134e-01
4.9205e-01,2.7835e-01,2.8458e-01
3.2440e-01,2.8708e-01,6.3381e-01
3.0431e-01,3.4838e-01,3.4224e-01
4.5979e-01,2.8617e-01,3.9653e-01
4.2594e-01,3.1427e-01,3.5808e-01
4.3531e-01,4.1744e-01,3.3742e-01
2.8909e-01,3.0772e-01,2.6755e-01
2.9576e-01,3.1721e-01,2.7910e-01
3.0523e-01,3.1139e-01,2.3109e-01
4.5067e-01,4.4930e-01,3.4489e-01
5.1541e-01,3.8383e-01,3.2388e-01
5.1867e-01,3.0002e-01,3.1578e-01
4.1628e-01,3.3901e-01,4.7445e-01
2.3274e-01,2.9643e-01,2.8608e-01
3.0282e-01,2.8985e-01,5.8428e-01
3.3013e-01,4.5463e-01,3.6940e-01
5.1740e-01,4.5010e-01,3.2758e-01
2.7969e-01,4.5472e-01,2.5341e-01
3.2409e-01,3.7581e-01,3.2435e-01
4.4919e-01,3.0468e-01,4.5586e-01
3.8838e-01,2.9695e-01,2.9837e-01
3.7746e-01,4.0537e-01,5.1011e-01
2.9695e-01,3.9677e-01,3.1023e-01
3.7743e-01,3.2607e-01,5.5152e-01
2.9765e-01,6.3162e-01,2.9574e-01
2.1240e-01,2.2552e-01,2.1280e-01
4.6274e-01,2.6126e-01,2.6049e-01
4.1256e-01,4.3929e-01,4.0551e-01
3.0939e-01,2.9402e-01,4.8337e-01
5.6283e-01,3.1054e-01,3.2157e-01
3.3286e-01,4.1036e-01,2.9410e-01
4.3240e-01,3.1329e-01,4.4847e-01
2.8669e-01,2.7453e-01,2.3396e-01
2.7877e-01,2.8485e-01,3.1426e-01
3.9971e-01,4.4527e-01,3.1199e-01
3.9085e-01,2.6710e-01,2.9938e-01
4.3581e-01,3.9352e-01,2.9602e-01
3.5754e-01,5.1550e-01,3.2531e-01
2.3742e-01,2.2560e-01,2.9230e-01
3.2447e-01,3.7783e-01,5.3240e-01
3.8222e-01,4.0564e-01,3.7717e-01
3.6562e-01,2.8947e-01,5.3355e-01
3.0366e-01,2.7721e-01,6.1636e-01
2.8744e-01,5.3193e-01,3.4056e-01
3.3149e-01,5.3322e-01,3.8303e-01
3.3813e-01,5.3459e-01,3.0335e-01
5.3988e-01,4.1773e-01,3.4206e-01
5.1569e-01,3.0526e-01,4.0805e-01
4.5795e-01,2.7498e-01,3.5480e-01
3.6202e-01,3.4691e-01,3.7744e-01
4.1401e-01,3.2897e-01,5.1239e-01
5.2351e-01,2.8344e-01,3.8169e-01
4.4751e-01,2.7283e-01,3.4266e-01
2.7049e-01,4.1261e-01,2.8659e-01
6.0071e-01,3.4234e-01,2.9828e-01
3.6260e-01,3.1101e-01,3.6837e-01
3.4662e-01,5.2035e-01,3.4696e-01
2.8199e-01,4.6610e-01,2.5862e-01
2.8272e-01,5.5107e-01,3.5010e-01
4.7242e-01,2.7618e-01,4.5525e-01
6.1788e-01,3.6322e-01,2.8814e-01
4.0398e-01,3.6053e-01,3.0209e-01
5.3435e-01,3.5088e-01,3.4058e-01
3.4016e-01,4.2564e-01,4.1629e-01
3.9667e-01,3.7202e-01,2.7146e-01
4.0419e-01,5.3252e-01,3.0735e-01
2.5554e-01,2.5029e-01,2.7983e-01
4.6181e-01,3.4455e-01,3.5882e-01
3.2528e-01,2.8654e-01,4.7950e-01
3.7396e-01,4.3109e-01,2.6072e-01
3.4337e-01,5.7453e-01,3.7042e-01
3.4741e-01,3.6839e-01,3.1156e-01
2.9164e-01,2.9081e-01,4.4242e-01
4.1079e-01,3.6023e-01,4.8220e-01
3.8890e-01,5.0154e-01,3.3669e-01
3.2416e-01,3.7094e-01,6.0063e-01
3.3051e-01,3.6233e-01,5.4046e-01
2.9710e-01,3.1490e-01,6.3869e-01
3.0315e-01,5.2338e-01,2.8245e-01
4.6015e-01,3.6944e-01,3.3270e-01
2.9078e-01,2.4869e-01,3.3187e-01
2.6457e-01,4.2542e-01,3.5748e-01
4.8802e-01,2.9083e-01,4.8537e-01
5.1423e-01,3.7079e-01,3.6835e-01
3.3569e-01,3.9204e-01,4.4819e-01
3.2222e-01,3.6489e-01,3.6276e-01
4.7575e-01,3.9666e-01,2.7228e-01
3.9376e-01,3.1605e-01,3.1925e-01
3.7432e-01,4.1441e-01,4.7523e-01
2.8368e-01,3.6480e-01,4.7748e-01
4.3687e-01,2.6905e-01,3.4956e-01
3.1897e-01,5.3798e-01,3.5276e-01
2.8777e-01,3.4824e-01,2.3727e-01
3.1753e-01,3.1489e-01,6.6132e-01
3.0645e-01,3.5437e-01,3.5933e-01
3.6274e-01,2.8492e-01,3.6645e-01
3.3965e-01,2.9096e-01,4.4987e-01
3.7773e-01,4.9749e-01,2.8519e-01
3.1579e-01,2.9992e-01,4.3563e-01
3.4024e-01,4.2548e-01,2.6061e-01
4.2349e-01,4.4345e-01,3.8005e-01
4.0168e-01,5.0076e-01,3.3008e-01
3.3876e-01,4.0459e-01,2.7184e-01
4.1893e-01,4.9596e-01,3.2591e-01
3.4043e-01,6.3617e-01,2.8327e-01
4.9960e-01,3.6465e-01,3.5335e-01
3.1664e-01,4.3055e-01,4.5448e-01
2.8183e-01,3.2284e-01,3.1093e-01
3.8195e-01,3.3834e-01,4.4563e-01
3.2499e-01,4.3951e-01,3.4727e-01
2.4804e-01,3.2490e-01,2.2964e-01
3.6794e-01,3.0253e-01,4.0827e-01
2.7407e-01,3.1542e-01,5.1266e-01
3.2908e-01,3.3120e-01,2.8804e-01
3.8712e-01,4.4717e-01,3.4561e-01
2.8522e-01,4.6241e-01,2.8994e-01
4.8710e-01,3.6294e-01,2.9808e-01
4.5697e-01,3.7897e-01,4.5829e-01
6.0520e-01,3.5948e-01,3.0121e-01
5.1977e-01,3.7970e-01,3.6933e-01
5.2278e-01,2.9200e-01,3.6177e-01
3.1409e-01,3.7713e-01,3.3288e-01
6.1690e-01,3.7792e-01,2.8864e-01
4.3009e-01,4.5571e-01,3.8474e-01
2.4600e-01,2.3372e-01,2.4259e-01
5.3986e-01,3.2489e-01,3.5712e-01
3.8707e-01,3.2138e-01,5.3798e-01
4.8920e-01,2.8816e-01,4.4249e-01
4.1252e-01,2.9814e-01,3.3936e-01
3.0526e-01,6.1732e-01,2.8832e-01
4.4261e-01,4.3615e-01,2.9377e-01
2.3196e-01,2.6567e-01,3.5537e-01
4.7211e-01,3.2537e-01,4.5730e-01
4.0763e-01,3.1910e-01,4.9840e-01
5.0386e-01,4.3010e-01,2.7663e-01
2.5295e-01,2.4329e-01,3.8305e-01
2.7632e-01,3.5786e-01,4.0065e-01
3.1959e-01,5.8990e-01,3.4699e-01
5.1108e-01,3.0686e-01,3.5123e-01
4.8054e-01,4.8675e-01,3.0127e-01
2.7992e-01,3.8400e-01,2.6539e-01
4.0153e-01,3.8239e-01,4.5816e-01
3.4959e-01,4.4970e-01,3.9968e-01
2.5830e-01,2.4902e-01,3.2018e-01
3.9842e-01,5.3414e-01,3.5211e-01
4.5147e-01,3.3276e-01,2.6906e-01
3.0534e-01,4.1371e-01,5.4871e-01
3.7511e-01,3.0553e-01,3.4410e-01
3.0584e-01,5.1738e-01,3.6873e-01
4.4003e-01,3.9023e-01,4.0637e-01
3.4062e-01,3.5972e-01,4.1548e-01
4.4268e-01,3.9776e-01,4.3180e-01
5.3443e-01,3.0360e-01,4.4493e-01
2.9000e-01,3.2298e-01,3.3072e-01
5.7125e-01,3.5894e-01,3.2427e-01
2.5078e-01,3.4607e-01,3.9401e-01
3.3082e-01,5.3717e-01,2.8549e-01
4.0757e-01,4.9355e-01,3.6969e-01
5.0319e-01,4.2868e-01,3.6371e-01
3.8742e-01,2.7317e-01,3.8950e-01
3.5273e-01,3.8040e-01,5.0720e-01
2.9174e-01,2.8131e-01,5.0254e-01
4.0798e-01,3.3288e-01,4.6764e-01
4.2502e-01,4.3431e-01,3.7166e-01
3.6311e-01,4.9377e-01,3.2075e-01
2.7643e-01,5.1028e-01,3.7993e-01
2.7045e-01,3.8072e-01,2.8786e-01
3.0119e-01,3.7255e-01,6.0983e-01
4.0286e-01,4.2441e-01,4.4022e-01
6.7259e-01,2.9184e-01,2.8924e-01
3.1081e-01,2.8711e-01,5.5784e-01
4.8075e-01,3.1835e-01,4.4152e-01
3.6162e-01,2.6020e-01,2.6837e-01
3.2223e-01,3.2430e-01,5.2792e-01
